{'pitch': 13.25, 'roll': 0.6, 'pitch_output': -16.75, 'roll_output': -0.6, 'servo1_output': -15.350000000000001, 'servo2_output': -14.149999999999999, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.45, 'obstacle_time': 4.38, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.647, 'servo2': 6.714}
{'pitch': 13.25, 'roll': 0.6, 'pitch_output': -16.75, 'roll_output': -0.6, 'servo1_output': -15.350000000000001, 'servo2_output': -14.149999999999999, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.45, 'obstacle_time': 4.38, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.647, 'servo2': 6.714}
{'pitch': 13.24, 'roll': 0.61, 'pitch_output': -16.759999999999998, 'roll_output': -0.61, 'servo1_output': -15.369999999999997, 'servo2_output': -14.149999999999999, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.42, 'obstacle_time': 4.38, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.646, 'servo2': 6.714}
{'pitch': 13.24, 'roll': 0.61, 'pitch_output': -16.759999999999998, 'roll_output': -0.61, 'servo1_output': -15.369999999999997, 'servo2_output': -14.149999999999999, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.43, 'obstacle_time': 4.38, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.646, 'servo2': 6.714}
{'pitch': 12.24, 'roll': -2.25, 'pitch_output': -17.759999999999998, 'roll_output': 2.25, 'servo1_output': -13.509999999999998, 'servo2_output': -18.009999999999998, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.18, 'obstacle_time': 4.38, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.749, 'servo2': 6.499}
{'pitch': 12.24, 'roll': -2.25, 'pitch_output': -17.759999999999998, 'roll_output': 2.25, 'servo1_output': -13.509999999999998, 'servo2_output': -18.009999999999998, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.18, 'obstacle_time': 4.38, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.749, 'servo2': 6.499}
{'pitch': 11.86, 'roll': -4.66, 'pitch_output': -18.14, 'roll_output': 4.66, 'servo1_output': -11.48, 'servo2_output': -20.8, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.43, 'obstacle_time': 4.38, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.862, 'servo2': 6.344}
{'pitch': 11.86, 'roll': -4.66, 'pitch_output': -18.14, 'roll_output': 4.66, 'servo1_output': -11.48, 'servo2_output': -20.8, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.43, 'obstacle_time': 4.38, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.862, 'servo2': 6.344}
{'pitch': 11.62, 'roll': -5.65, 'pitch_output': -18.380000000000003, 'roll_output': 5.65, 'servo1_output': -10.730000000000002, 'servo2_output': -22.03, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.45, 'obstacle_time': 4.38, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.904, 'servo2': 6.276}
{'pitch': 11.62, 'roll': -5.65, 'pitch_output': -18.380000000000003, 'roll_output': 5.65, 'servo1_output': -10.730000000000002, 'servo2_output': -22.03, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.45, 'obstacle_time': 4.38, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.904, 'servo2': 6.276}
{'pitch': 11.46, 'roll': -3.94, 'pitch_output': -18.54, 'roll_output': 3.94, 'servo1_output': -12.6, 'servo2_output': -20.48, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.46, 'obstacle_time': 4.38, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.8, 'servo2': 6.362}
{'pitch': 11.46, 'roll': -3.94, 'pitch_output': -18.54, 'roll_output': 3.94, 'servo1_output': -12.6, 'servo2_output': -20.48, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.46, 'obstacle_time': 4.38, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.8, 'servo2': 6.362}
{'pitch': 11.05, 'roll': 0.47, 'pitch_output': -18.95, 'roll_output': -0.47, 'servo1_output': -17.419999999999998, 'servo2_output': -16.48, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.49, 'obstacle_time': 4.38, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.532, 'servo2': 6.584}
{'pitch': 11.05, 'roll': 0.47, 'pitch_output': -18.95, 'roll_output': -0.47, 'servo1_output': -17.419999999999998, 'servo2_output': -16.48, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.49, 'obstacle_time': 4.38, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.532, 'servo2': 6.584}
{'pitch': 11.33, 'roll': 3.57, 'pitch_output': -18.67, 'roll_output': -3.57, 'servo1_output': -20.240000000000002, 'servo2_output': -13.100000000000001, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.43, 'obstacle_time': 4.38, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.376, 'servo2': 6.772}
{'pitch': 11.33, 'roll': 3.57, 'pitch_output': -18.67, 'roll_output': -3.57, 'servo1_output': -20.240000000000002, 'servo2_output': -13.100000000000001, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.43, 'obstacle_time': 4.39, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.376, 'servo2': 6.772}
{'pitch': 11.31, 'roll': 3.62, 'pitch_output': -18.689999999999998, 'roll_output': -3.62, 'servo1_output': -20.31, 'servo2_output': -13.069999999999997, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.43, 'obstacle_time': 4.39, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.372, 'servo2': 6.774}
{'pitch': 11.31, 'roll': 3.62, 'pitch_output': -18.689999999999998, 'roll_output': -3.62, 'servo1_output': -20.31, 'servo2_output': -13.069999999999997, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.43, 'obstacle_time': 4.39, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.372, 'servo2': 6.774}
{'pitch': 11.02, 'roll': 2.01, 'pitch_output': -18.98, 'roll_output': -2.01, 'servo1_output': -18.990000000000002, 'servo2_output': -14.969999999999999, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.43, 'obstacle_time': 4.39, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.445, 'servo2': 6.668}
{'pitch': 11.02, 'roll': 2.01, 'pitch_output': -18.98, 'roll_output': -2.01, 'servo1_output': -18.990000000000002, 'servo2_output': -14.969999999999999, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.43, 'obstacle_time': 4.39, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.445, 'servo2': 6.668}
{'pitch': 10.95, 'roll': 1.93, 'pitch_output': -19.05, 'roll_output': -1.93, 'servo1_output': -18.98, 'servo2_output': -15.120000000000001, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.45, 'obstacle_time': 4.39, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.446, 'servo2': 6.66}
{'pitch': 10.95, 'roll': 1.93, 'pitch_output': -19.05, 'roll_output': -1.93, 'servo1_output': -18.98, 'servo2_output': -15.120000000000001, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.45, 'obstacle_time': 4.39, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.446, 'servo2': 6.66}
{'pitch': 10.96, 'roll': 2.26, 'pitch_output': -19.04, 'roll_output': -2.26, 'servo1_output': -19.299999999999997, 'servo2_output': -14.780000000000001, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.41, 'obstacle_time': 4.39, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.428, 'servo2': 6.679}
{'pitch': 10.96, 'roll': 2.26, 'pitch_output': -19.04, 'roll_output': -2.26, 'servo1_output': -19.299999999999997, 'servo2_output': -14.780000000000001, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.41, 'obstacle_time': 4.39, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.428, 'servo2': 6.679}
{'pitch': 10.96, 'roll': 2.27, 'pitch_output': -19.04, 'roll_output': -2.27, 'servo1_output': -19.31, 'servo2_output': -14.77, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.44, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.427, 'servo2': 6.679}
{'pitch': 10.96, 'roll': 2.27, 'pitch_output': -19.04, 'roll_output': -2.27, 'servo1_output': -19.31, 'servo2_output': -14.77, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.44, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.427, 'servo2': 6.679}
{'pitch': 10.99, 'roll': 2.32, 'pitch_output': -19.009999999999998, 'roll_output': -2.32, 'servo1_output': -19.33, 'servo2_output': -14.689999999999998, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.43, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.426, 'servo2': 6.684}
{'pitch': 10.99, 'roll': 2.32, 'pitch_output': -19.009999999999998, 'roll_output': -2.32, 'servo1_output': -19.33, 'servo2_output': -14.689999999999998, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.43, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.426, 'servo2': 6.684}
{'pitch': 11.0, 'roll': 2.23, 'pitch_output': -19.0, 'roll_output': -2.23, 'servo1_output': -19.23, 'servo2_output': -14.77, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.42, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.432, 'servo2': 6.679}
{'pitch': 11.0, 'roll': 2.23, 'pitch_output': -19.0, 'roll_output': -2.23, 'servo1_output': -19.23, 'servo2_output': -14.77, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.42, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.432, 'servo2': 6.679}
{'pitch': 10.97, 'roll': 2.21, 'pitch_output': -19.03, 'roll_output': -2.21, 'servo1_output': -19.240000000000002, 'servo2_output': -14.82, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.41, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.431, 'servo2': 6.677}
{'pitch': 10.97, 'roll': 2.21, 'pitch_output': -19.03, 'roll_output': -2.21, 'servo1_output': -19.240000000000002, 'servo2_output': -14.82, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.41, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.431, 'servo2': 6.677}
{'pitch': 10.95, 'roll': 2.4, 'pitch_output': -19.05, 'roll_output': -2.4, 'servo1_output': -19.45, 'servo2_output': -14.650000000000002, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.41, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.419, 'servo2': 6.686}
{'pitch': 10.95, 'roll': 2.4, 'pitch_output': -19.05, 'roll_output': -2.4, 'servo1_output': -19.45, 'servo2_output': -14.650000000000002, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.41, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.419, 'servo2': 6.686}
{'pitch': 10.97, 'roll': 2.38, 'pitch_output': -19.03, 'roll_output': -2.38, 'servo1_output': -19.41, 'servo2_output': -14.650000000000002, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.47, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.422, 'servo2': 6.686}
{'pitch': 10.97, 'roll': 2.38, 'pitch_output': -19.03, 'roll_output': -2.38, 'servo1_output': -19.41, 'servo2_output': -14.650000000000002, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.47, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.422, 'servo2': 6.686}
{'pitch': 11.06, 'roll': 2.2, 'pitch_output': -18.939999999999998, 'roll_output': -2.2, 'servo1_output': -19.139999999999997, 'servo2_output': -14.739999999999998, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.51, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.437, 'servo2': 6.681}
{'pitch': 11.06, 'roll': 2.2, 'pitch_output': -18.939999999999998, 'roll_output': -2.2, 'servo1_output': -19.139999999999997, 'servo2_output': -14.739999999999998, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.51, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.437, 'servo2': 6.681}
{'pitch': 11.1, 'roll': 2.55, 'pitch_output': -18.9, 'roll_output': -2.55, 'servo1_output': -19.45, 'servo2_output': -14.349999999999998, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.46, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.419, 'servo2': 6.703}
{'pitch': 11.1, 'roll': 2.55, 'pitch_output': -18.9, 'roll_output': -2.55, 'servo1_output': -19.45, 'servo2_output': -14.349999999999998, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.46, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.419, 'servo2': 6.703}
{'pitch': 11.08, 'roll': 2.58, 'pitch_output': -18.92, 'roll_output': -2.58, 'servo1_output': -19.5, 'servo2_output': -14.340000000000003, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.44, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.417, 'servo2': 6.703}
{'pitch': 11.08, 'roll': 2.58, 'pitch_output': -18.92, 'roll_output': -2.58, 'servo1_output': -19.5, 'servo2_output': -14.340000000000003, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.44, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.417, 'servo2': 6.703}
{'pitch': 11.05, 'roll': 2.6, 'pitch_output': -18.95, 'roll_output': -2.6, 'servo1_output': -19.55, 'servo2_output': -14.349999999999998, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.47, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.414, 'servo2': 6.703}
{'pitch': 11.05, 'roll': 2.6, 'pitch_output': -18.95, 'roll_output': -2.6, 'servo1_output': -19.55, 'servo2_output': -14.349999999999998, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.46, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.414, 'servo2': 6.703}
{'pitch': 11.01, 'roll': 2.65, 'pitch_output': -18.990000000000002, 'roll_output': -2.65, 'servo1_output': -19.64, 'servo2_output': -14.340000000000003, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.46, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.409, 'servo2': 6.703}
{'pitch': 11.01, 'roll': 2.65, 'pitch_output': -18.990000000000002, 'roll_output': -2.65, 'servo1_output': -19.64, 'servo2_output': -14.340000000000003, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.46, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.409, 'servo2': 6.703}
{'pitch': 11.01, 'roll': 2.72, 'pitch_output': -18.990000000000002, 'roll_output': -2.72, 'servo1_output': -19.71, 'servo2_output': -14.270000000000003, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.4, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.405, 'servo2': 6.707}
{'pitch': 11.01, 'roll': 2.72, 'pitch_output': -18.990000000000002, 'roll_output': -2.72, 'servo1_output': -19.71, 'servo2_output': -14.270000000000003, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.4, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.405, 'servo2': 6.707}
{'pitch': 10.97, 'roll': 2.72, 'pitch_output': -19.03, 'roll_output': -2.72, 'servo1_output': -19.75, 'servo2_output': -14.310000000000002, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.41, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.403, 'servo2': 6.705}
{'pitch': 10.97, 'roll': 2.72, 'pitch_output': -19.03, 'roll_output': -2.72, 'servo1_output': -19.75, 'servo2_output': -14.310000000000002, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.41, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.403, 'servo2': 6.705}
{'pitch': 11.04, 'roll': 3.37, 'pitch_output': -18.96, 'roll_output': -3.37, 'servo1_output': -20.330000000000002, 'servo2_output': -13.59, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.38, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.371, 'servo2': 6.745}
{'pitch': 11.04, 'roll': 3.37, 'pitch_output': -18.96, 'roll_output': -3.37, 'servo1_output': -20.330000000000002, 'servo2_output': -13.59, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.38, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.371, 'servo2': 6.745}
{'pitch': 10.99, 'roll': 3.19, 'pitch_output': -19.009999999999998, 'roll_output': -3.19, 'servo1_output': -20.2, 'servo2_output': -13.819999999999999, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.43, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.378, 'servo2': 6.732}
{'pitch': 10.99, 'roll': 3.19, 'pitch_output': -19.009999999999998, 'roll_output': -3.19, 'servo1_output': -20.2, 'servo2_output': -13.819999999999999, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.43, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.378, 'servo2': 6.732}
{'pitch': 10.94, 'roll': 3.51, 'pitch_output': -19.060000000000002, 'roll_output': -3.51, 'servo1_output': -20.57, 'servo2_output': -13.550000000000002, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.45, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.357, 'servo2': 6.747}
{'pitch': 10.94, 'roll': 3.51, 'pitch_output': -19.060000000000002, 'roll_output': -3.51, 'servo1_output': -20.57, 'servo2_output': -13.550000000000002, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.45, 'obstacle_time': 4.41, 'obstacle_interrupt': (True, 'right'), 'servo1': 6.357, 'servo2': 6.747}
{'pitch': 10.9, 'roll': 3.61, 'pitch_output': 10.9, 'roll_output': 26.39, 'servo1_output': 39.29, 'servo2_output': -13.49, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.46, 'obstacle_time': 4.41, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.683, 'servo2': 6.751}
{'pitch': 10.9, 'roll': 3.61, 'pitch_output': 10.9, 'roll_output': 26.39, 'servo1_output': 39.29, 'servo2_output': -13.49, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.46, 'obstacle_time': 4.41, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.683, 'servo2': 6.751}
{'pitch': 10.82, 'roll': 3.57, 'pitch_output': 10.82, 'roll_output': 26.43, 'servo1_output': 39.25, 'servo2_output': -13.61, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.39, 'obstacle_time': 4.41, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.681, 'servo2': 6.744}
{'pitch': 10.82, 'roll': 3.57, 'pitch_output': 10.82, 'roll_output': 26.43, 'servo1_output': 39.25, 'servo2_output': -13.61, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.39, 'obstacle_time': 4.41, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.681, 'servo2': 6.744}
{'pitch': 10.81, 'roll': 3.93, 'pitch_output': 10.81, 'roll_output': 26.07, 'servo1_output': 38.88, 'servo2_output': -13.26, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.28, 'obstacle_time': 4.41, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.66, 'servo2': 6.763}
{'pitch': 10.81, 'roll': 3.93, 'pitch_output': 10.81, 'roll_output': 26.07, 'servo1_output': 38.88, 'servo2_output': -13.26, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.28, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.66, 'servo2': 6.763}
{'pitch': 10.76, 'roll': 3.84, 'pitch_output': 10.76, 'roll_output': 26.16, 'servo1_output': 38.92, 'servo2_output': -13.4, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.29, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.662, 'servo2': 6.756}
{'pitch': 10.76, 'roll': 3.84, 'pitch_output': 10.76, 'roll_output': 26.16, 'servo1_output': 38.92, 'servo2_output': -13.4, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.29, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.662, 'servo2': 6.756}
{'pitch': 10.75, 'roll': 3.74, 'pitch_output': 10.75, 'roll_output': 26.259999999999998, 'servo1_output': 39.01, 'servo2_output': -13.509999999999998, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.26, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.667, 'servo2': 6.749}
{'pitch': 10.75, 'roll': 3.74, 'pitch_output': 10.75, 'roll_output': 26.259999999999998, 'servo1_output': 39.01, 'servo2_output': -13.509999999999998, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.26, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.667, 'servo2': 6.749}
{'pitch': 10.77, 'roll': 3.83, 'pitch_output': 10.77, 'roll_output': 26.17, 'servo1_output': 38.94, 'servo2_output': -13.400000000000002, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.25, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.663, 'servo2': 6.756}
{'pitch': 10.77, 'roll': 3.83, 'pitch_output': 10.77, 'roll_output': 26.17, 'servo1_output': 38.94, 'servo2_output': -13.400000000000002, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.25, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.663, 'servo2': 6.756}
{'pitch': 10.74, 'roll': 3.63, 'pitch_output': 10.74, 'roll_output': 26.37, 'servo1_output': 39.11, 'servo2_output': -13.63, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.25, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.673, 'servo2': 6.743}
{'pitch': 10.74, 'roll': 3.63, 'pitch_output': 10.74, 'roll_output': 26.37, 'servo1_output': 39.11, 'servo2_output': -13.63, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.25, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.673, 'servo2': 6.743}
{'pitch': 10.71, 'roll': 3.75, 'pitch_output': 10.71, 'roll_output': 26.25, 'servo1_output': 38.96, 'servo2_output': -13.54, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.23, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.664, 'servo2': 6.748}
{'pitch': 10.71, 'roll': 3.75, 'pitch_output': 10.71, 'roll_output': 26.25, 'servo1_output': 38.96, 'servo2_output': -13.54, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.23, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.664, 'servo2': 6.748}
{'pitch': 10.68, 'roll': 3.65, 'pitch_output': 10.68, 'roll_output': 26.35, 'servo1_output': 39.03, 'servo2_output': -13.670000000000002, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.21, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.668, 'servo2': 6.741}
{'pitch': 10.68, 'roll': 3.65, 'pitch_output': 10.68, 'roll_output': 26.35, 'servo1_output': 39.03, 'servo2_output': -13.670000000000002, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.21, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.668, 'servo2': 6.741}
{'pitch': 10.7, 'roll': 3.58, 'pitch_output': 10.7, 'roll_output': 26.42, 'servo1_output': 39.120000000000005, 'servo2_output': -13.720000000000002, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.2, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'left'), 'servo1': 9.673, 'servo2': 6.738}
{'pitch': 10.7, 'roll': 3.58, 'pitch_output': 10.7, 'roll_output': -33.58, 'servo1_output': -20.88, 'servo2_output': 46.28, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.66821893811226, 'reaction_fps': 34.2, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'left'), 'servo1': 6.34, 'servo2': 10.071}
